,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
10940,E6 Alna senter,Oslo,NO,2016-10-24 10:00:00+00:00,pm25,10.629333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10941,E6 Alna senter,Oslo,NO,2016-10-24 11:00:00+00:00,pm25,14.344167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10942,E6 Alna senter,Oslo,NO,2016-10-24 12:00:00+00:00,pm25,13.944833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10943,E6 Alna senter,Oslo,NO,2016-10-24 13:00:00+00:00,pm25,10.123333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10944,E6 Alna senter,Oslo,NO,2016-10-24 14:00:00+00:00,pm25,5.736000000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10945,E6 Alna senter,Oslo,NO,2016-10-24 15:00:00+00:00,pm25,7.267333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10946,E6 Alna senter,Oslo,NO,2016-10-24 16:00:00+00:00,pm25,14.994513000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10947,E6 Alna senter,Oslo,NO,2016-10-24 17:00:00+00:00,pm25,33.5125,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10948,E6 Alna senter,Oslo,NO,2016-10-24 19:00:00+00:00,pm25,18.525375,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10949,E6 Alna senter,Oslo,NO,2016-10-24 20:00:00+00:00,pm25,12.761671,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10950,E6 Alna senter,Oslo,NO,2016-10-24 21:00:00+00:00,pm25,9.55337,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10951,E6 Alna senter,Oslo,NO,2016-10-24 22:00:00+00:00,pm25,5.248667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10952,E6 Alna senter,Oslo,NO,2016-10-24 23:00:00+00:00,pm25,2.841167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10953,E6 Alna senter,Oslo,NO,2016-10-25 00:00:00+00:00,pm25,7.386,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10954,E6 Alna senter,Oslo,NO,2016-10-25 01:00:00+00:00,pm25,6.368167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10955,E6 Alna senter,Oslo,NO,2016-10-25 02:00:00+00:00,pm25,4.556769,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10956,E6 Alna senter,Oslo,NO,2016-10-25 03:00:00+00:00,pm25,9.114333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10957,E6 Alna senter,Oslo,NO,2016-10-25 04:00:00+00:00,pm25,18.738167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10958,E6 Alna senter,Oslo,NO,2016-10-25 05:00:00+00:00,pm25,13.947167000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10959,E6 Alna senter,Oslo,NO,2016-10-25 06:00:00+00:00,pm25,5.389944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10960,E6 Alna senter,Oslo,NO,2016-10-25 07:00:00+00:00,pm25,1.850698,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10961,E6 Alna senter,Oslo,NO,2016-10-25 08:00:00+00:00,pm25,2.168612,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10962,E6 Alna senter,Oslo,NO,2016-10-25 09:00:00+00:00,pm25,2.9484150000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10963,E6 Alna senter,Oslo,NO,2016-10-25 10:00:00+00:00,pm25,3.210289,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10964,E6 Alna senter,Oslo,NO,2016-10-25 11:00:00+00:00,pm25,4.422925,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10965,E6 Alna senter,Oslo,NO,2016-10-25 12:00:00+00:00,pm25,3.449667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10966,E6 Alna senter,Oslo,NO,2016-10-25 13:00:00+00:00,pm25,3.7822970000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10967,E6 Alna senter,Oslo,NO,2016-10-25 14:00:00+00:00,pm25,3.655876,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10968,E6 Alna senter,Oslo,NO,2016-10-25 15:00:00+00:00,pm25,3.226328,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10969,E6 Alna senter,Oslo,NO,2016-10-25 16:00:00+00:00,pm25,3.474589,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10970,E6 Alna senter,Oslo,NO,2016-10-25 17:00:00+00:00,pm25,3.933876,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10971,E6 Alna senter,Oslo,NO,2016-10-25 18:00:00+00:00,pm25,3.807,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10972,E6 Alna senter,Oslo,NO,2016-10-25 19:00:00+00:00,pm25,3.548333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10973,E6 Alna senter,Oslo,NO,2016-10-25 20:00:00+00:00,pm25,3.5956669999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10974,E6 Alna senter,Oslo,NO,2016-10-25 21:00:00+00:00,pm25,3.542,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10975,E6 Alna senter,Oslo,NO,2016-10-25 22:00:00+00:00,pm25,4.261667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10976,E6 Alna senter,Oslo,NO,2016-10-25 23:00:00+00:00,pm25,4.729833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10977,E6 Alna senter,Oslo,NO,2016-10-26 00:00:00+00:00,pm25,4.4030000000000005,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10978,E6 Alna senter,Oslo,NO,2016-10-26 01:00:00+00:00,pm25,3.763833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10979,E6 Alna senter,Oslo,NO,2016-10-26 02:00:00+00:00,pm25,2.9265,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10980,E6 Alna senter,Oslo,NO,2016-10-26 03:00:00+00:00,pm25,2.7553330000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10981,E6 Alna senter,Oslo,NO,2016-10-26 04:00:00+00:00,pm25,2.129167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10982,E6 Alna senter,Oslo,NO,2016-10-26 05:00:00+00:00,pm25,3.612833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10983,E6 Alna senter,Oslo,NO,2016-10-26 06:00:00+00:00,pm25,6.815,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10984,E6 Alna senter,Oslo,NO,2016-10-26 07:00:00+00:00,pm25,8.280167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10985,E6 Alna senter,Oslo,NO,2016-10-26 08:00:00+00:00,pm25,6.828167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10986,E6 Alna senter,Oslo,NO,2016-10-26 09:00:00+00:00,pm25,4.946648000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10987,E6 Alna senter,Oslo,NO,2016-10-26 10:00:00+00:00,pm25,3.9691669999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10988,E6 Alna senter,Oslo,NO,2016-10-26 11:00:00+00:00,pm25,4.236267,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10989,E6 Alna senter,Oslo,NO,2016-10-26 12:00:00+00:00,pm25,4.0807519999999995,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10990,E6 Alna senter,Oslo,NO,2016-10-26 13:00:00+00:00,pm25,4.451333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10991,E6 Alna senter,Oslo,NO,2016-10-26 14:00:00+00:00,pm25,5.092089,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10992,E6 Alna senter,Oslo,NO,2016-10-26 15:00:00+00:00,pm25,6.210891,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10993,E6 Alna senter,Oslo,NO,2016-10-26 16:00:00+00:00,pm25,6.811337,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10994,E6 Alna senter,Oslo,NO,2016-10-26 17:00:00+00:00,pm25,11.496167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10995,E6 Alna senter,Oslo,NO,2016-10-26 18:00:00+00:00,pm25,9.916167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10996,E6 Alna senter,Oslo,NO,2016-10-26 19:00:00+00:00,pm25,7.964333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10997,E6 Alna senter,Oslo,NO,2016-10-26 20:00:00+00:00,pm25,8.953833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10998,E6 Alna senter,Oslo,NO,2016-10-26 21:00:00+00:00,pm25,5.81961,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
10999,E6 Alna senter,Oslo,NO,2016-10-26 22:00:00+00:00,pm25,6.092667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11000,E6 Alna senter,Oslo,NO,2016-10-26 23:00:00+00:00,pm25,6.212421,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11001,E6 Alna senter,Oslo,NO,2016-10-27 00:00:00+00:00,pm25,4.267005999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11002,E6 Alna senter,Oslo,NO,2016-10-27 02:00:00+00:00,pm25,3.421751,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11003,E6 Alna senter,Oslo,NO,2016-10-27 03:00:00+00:00,pm25,2.905084,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11004,E6 Alna senter,Oslo,NO,2016-10-27 04:00:00+00:00,pm25,2.5495,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11005,E6 Alna senter,Oslo,NO,2016-10-27 05:00:00+00:00,pm25,2.467,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11006,E6 Alna senter,Oslo,NO,2016-10-27 06:00:00+00:00,pm25,2.9043330000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11007,E6 Alna senter,Oslo,NO,2016-10-27 07:00:00+00:00,pm25,3.4845,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11008,E6 Alna senter,Oslo,NO,2016-10-27 08:00:00+00:00,pm25,3.364833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11009,E6 Alna senter,Oslo,NO,2016-10-27 09:00:00+00:00,pm25,5.060333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11010,E6 Alna senter,Oslo,NO,2016-10-27 10:00:00+00:00,pm25,6.265333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11011,E6 Alna senter,Oslo,NO,2016-10-27 11:00:00+00:00,pm25,4.825833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11012,E6 Alna senter,Oslo,NO,2016-10-27 12:00:00+00:00,pm25,4.655833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11013,E6 Alna senter,Oslo,NO,2016-10-27 13:00:00+00:00,pm25,5.112667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11014,E6 Alna senter,Oslo,NO,2016-10-27 14:00:00+00:00,pm25,4.837667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11015,E6 Alna senter,Oslo,NO,2016-10-27 15:00:00+00:00,pm25,6.64,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11016,E6 Alna senter,Oslo,NO,2016-10-27 16:00:00+00:00,pm25,10.925,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11017,E6 Alna senter,Oslo,NO,2016-10-27 17:00:00+00:00,pm25,13.214262,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11018,E6 Alna senter,Oslo,NO,2016-10-27 18:00:00+00:00,pm25,12.843833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11019,E6 Alna senter,Oslo,NO,2016-10-27 19:00:00+00:00,pm25,12.629667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11020,E6 Alna senter,Oslo,NO,2016-10-27 20:00:00+00:00,pm25,16.316,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11021,E6 Alna senter,Oslo,NO,2016-10-27 21:00:00+00:00,pm25,17.766,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11022,E6 Alna senter,Oslo,NO,2016-10-27 22:00:00+00:00,pm25,18.789972,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11023,E6 Alna senter,Oslo,NO,2016-10-27 23:00:00+00:00,pm25,14.689,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11024,E6 Alna senter,Oslo,NO,2016-10-28 00:00:00+00:00,pm25,10.8145,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11025,E6 Alna senter,Oslo,NO,2016-10-28 01:00:00+00:00,pm25,9.007667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11026,E6 Alna senter,Oslo,NO,2016-10-28 02:00:00+00:00,pm25,8.241197999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11027,E6 Alna senter,Oslo,NO,2016-10-28 03:00:00+00:00,pm25,7.214944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11028,E6 Alna senter,Oslo,NO,2016-10-28 04:00:00+00:00,pm25,7.305794000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11029,E6 Alna senter,Oslo,NO,2016-10-28 05:00:00+00:00,pm25,8.533999999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11030,E6 Alna senter,Oslo,NO,2016-10-28 07:00:00+00:00,pm25,12.789053,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11031,E6 Alna senter,Oslo,NO,2016-10-28 08:00:00+00:00,pm25,15.017667000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11032,E6 Alna senter,Oslo,NO,2016-10-28 09:00:00+00:00,pm25,21.282167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11033,E6 Alna senter,Oslo,NO,2016-10-28 10:00:00+00:00,pm25,21.29273,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11034,E6 Alna senter,Oslo,NO,2016-10-28 11:00:00+00:00,pm25,20.249636,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11035,E6 Alna senter,Oslo,NO,2016-10-28 12:00:00+00:00,pm25,19.660028,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11036,E6 Alna senter,Oslo,NO,2016-10-28 13:00:00+00:00,pm25,15.662328,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11037,E6 Alna senter,Oslo,NO,2016-10-28 14:00:00+00:00,pm25,17.357770000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11038,E6 Alna senter,Oslo,NO,2016-10-28 15:00:00+00:00,pm25,17.463772,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11039,E6 Alna senter,Oslo,NO,2016-10-28 16:00:00+00:00,pm25,19.573833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11040,E6 Alna senter,Oslo,NO,2016-10-28 17:00:00+00:00,pm25,21.1445,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11041,E6 Alna senter,Oslo,NO,2016-10-28 18:00:00+00:00,pm25,22.244667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11042,E6 Alna senter,Oslo,NO,2016-10-28 19:00:00+00:00,pm25,23.631166,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11043,E6 Alna senter,Oslo,NO,2016-10-28 20:00:00+00:00,pm25,25.841333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11044,E6 Alna senter,Oslo,NO,2016-10-28 21:00:00+00:00,pm25,27.0455,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11045,E6 Alna senter,Oslo,NO,2016-10-28 22:00:00+00:00,pm25,21.933832000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11046,E6 Alna senter,Oslo,NO,2016-10-28 23:00:00+00:00,pm25,24.225332,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11047,E6 Alna senter,Oslo,NO,2016-10-29 00:00:00+00:00,pm25,19.296833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11048,E6 Alna senter,Oslo,NO,2016-10-29 01:00:00+00:00,pm25,16.159666,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11049,E6 Alna senter,Oslo,NO,2016-10-29 02:00:00+00:00,pm25,11.6365,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11050,E6 Alna senter,Oslo,NO,2016-10-29 03:00:00+00:00,pm25,11.065667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11051,E6 Alna senter,Oslo,NO,2016-10-29 04:00:00+00:00,pm25,9.0275,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11052,E6 Alna senter,Oslo,NO,2016-10-29 05:00:00+00:00,pm25,8.412861,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11053,E6 Alna senter,Oslo,NO,2016-10-29 07:00:00+00:00,pm25,17.503332,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11054,E6 Alna senter,Oslo,NO,2016-10-29 08:00:00+00:00,pm25,24.131031,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11055,E6 Alna senter,Oslo,NO,2016-10-29 09:00:00+00:00,pm25,22.112179,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11056,E6 Alna senter,Oslo,NO,2016-10-29 10:00:00+00:00,pm25,14.725014000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11057,E6 Alna senter,Oslo,NO,2016-10-29 11:00:00+00:00,pm25,13.614667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11058,E6 Alna senter,Oslo,NO,2016-10-29 12:00:00+00:00,pm25,13.277332999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11059,E6 Alna senter,Oslo,NO,2016-10-29 13:00:00+00:00,pm25,12.852,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11060,E6 Alna senter,Oslo,NO,2016-10-29 14:00:00+00:00,pm25,12.747318,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11061,E6 Alna senter,Oslo,NO,2016-10-29 15:00:00+00:00,pm25,12.455833,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11062,E6 Alna senter,Oslo,NO,2016-10-29 16:00:00+00:00,pm25,14.175999999999998,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11063,E6 Alna senter,Oslo,NO,2016-10-29 17:00:00+00:00,pm25,24.5695,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
11064,E6 Alna senter,Oslo,NO,2016-10-29 18:00:00+00:00,pm25,20.904,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
